Date,Open,High,Low,Close,Adj Close,Volume
6/18/21,144.479996,144.679993,143.039993,143.119995,141.491043,9156500
6/21/21,144.110001,147.070007,144.059998,146.649994,144.980865,4285500
6/22/21,146.520004,146.809998,145.350006,146.360001,144.694168,2437000
6/23/21,146.429993,146.5,144.570007,144.610001,142.964081,3202600
6/24/21,145.800003,146.190002,144.690002,145.440002,143.784637,3609700
6/25/21,145.380005,146.929993,144.949997,146.839996,145.168701,3594200
6/28/21,147.009995,147.300003,144.910004,145.289993,143.636337,3888900
6/29/21,145.259995,146.740005,145.100006,145.550003,143.893387,2428500
6/30/21,145.130005,146.929993,144.710007,146.589996,144.921539,3245100
7/1/21,146.960007,147.5,146.570007,146.839996,145.168701,2686100
7/2/21,146.910004,146.949997,139.460007,140.020004,138.426331,16811200
7/6/21,139.990005,140.419998,137.100006,138.779999,137.200439,8093700
7/7/21,138.759995,140.330002,138.759995,139.820007,138.228607,4059700
7/8/21,137.779999,141.309998,137.660004,140.740005,139.138138,5487400
7/9/21,141.449997,141.979996,140.839996,141.520004,139.909256,3904100
7/12/21,141.429993,141.960007,140.119995,140.919998,139.316086,3342600
7/13/21,140.919998,140.919998,139.630005,140.279999,138.683365,3164300
7/14/21,140.720001,140.75,138.929993,139.820007,138.228607,4403500
7/15/21,139.320007,140.460007,138.800003,140.449997,138.851425,3639700
7/16/21,141,141,138.589996,138.899994,137.319077,4109300
7/19/21,136.449997,138.490005,136.210007,137.919998,136.350235,8582300
7/20/21,143,144.919998,138.699997,139.970001,138.376892,13611700
7/21/21,139.970001,141.389999,139.649994,141.300003,139.691757,4804000
7/22/21,141.660004,141.809998,140.410004,140.710007,139.108475,3314200
7/23/21,140.960007,141.699997,140.330002,141.339996,139.731308,4474200
7/26/21,141.389999,143,141.130005,142.770004,141.145035,4246300
7/27/21,142.529999,143.639999,141.600006,142.75,141.125259,3137000
7/28/21,143.009995,143.100006,141.639999,141.770004,140.156418,2543800
7/29/21,142.330002,142.960007,141.600006,141.929993,140.314575,2670900
7/30/21,141.520004,141.850006,140.789993,140.960007,139.355637,3534600
8/2/21,141.449997,143.059998,141.029999,141.419998,139.810394,2929500
8/3/21,141.899994,144.699997,141.649994,144.070007,142.430237,4084700
8/4/21,143.800003,144.179993,142.470001,142.759995,141.135132,2830100
8/5/21,143.029999,143.410004,142.220001,142.770004,141.145035,2757400
8/6/21,143,144.389999,142.889999,144.089996,142.449997,3822600
8/9/21,142.199997,142.5,140.970001,141.25,141.25,4904100
8/10/21,141.210007,141.809998,140.339996,141.380005,141.380005,5299900
8/11/21,141.779999,142.770004,141.5,142.130005,142.130005,4260000
8/12/21,142.259995,143.149994,142.080002,143.070007,143.070007,2088700
8/13/21,142.639999,143.580002,142.440002,143.179993,143.179993,1910100
8/16/21,143.229996,143.740005,142.229996,143.589996,143.589996,2785200
8/17/21,143,143.160004,141.089996,142.419998,142.419998,3073800
8/18/21,141.669998,141.919998,139.389999,139.470001,139.470001,3510700
8/19/21,138.690002,139.449997,137.210007,138.020004,138.020004,4160100
8/20/21,137.740005,139.380005,137.270004,139.110001,139.110001,2656300
8/23/21,139.619995,140.149994,138.800003,139.619995,139.619995,3039600
8/24/21,139.779999,140.229996,139.320007,139.839996,139.839996,2365600
8/25/21,139.919998,140.800003,139.460007,139.860001,139.860001,2012800
8/26/21,139.970001,140.800003,138.710007,138.779999,138.779999,2498700
8/27/21,138.710007,139.589996,138.399994,139.410004,139.410004,2459500
8/30/21,139.5,139.880005,138.820007,138.970001,138.970001,1995500
8/31/21,139.539993,140.940002,138.949997,140.339996,140.339996,4235100
9/1/21,139.979996,140.070007,139.190002,139.300003,139.300003,2474500
9/2/21,139.720001,140.050003,139.029999,140.009995,140.009995,2715500
9/3/21,139.679993,140.470001,139.300003,139.580002,139.580002,1921200
9/7/21,139.649994,139.789993,137.759995,138.059998,138.059998,3285000
9/8/21,138.139999,139.089996,137.600006,138.669998,138.669998,2985400
9/9/21,137.850006,138.960007,137.559998,137.740005,137.740005,3508300
9/10/21,138.820007,139.369995,137,137.020004,137.020004,3974100
9/13/21,138.399994,138.990005,137.509995,138.149994,138.149994,4144100
9/14/21,138.399994,138.570007,135.339996,136.220001,136.220001,4454300
9/15/21,136.220001,137.800003,135.669998,137.199997,137.199997,3253900
9/16/21,137.279999,137.949997,135.710007,136.429993,136.429993,2644000
9/17/21,135.75,135.919998,135.050003,135.229996,135.229996,5631300
9/20/21,133.899994,135.179993,132.779999,134.309998,134.309998,4770700
9/21/21,135.110001,135.649994,132.940002,132.970001,132.970001,4074500
9/22/21,133.720001,135.369995,133.470001,134.630005,134.630005,3602200
9/23/21,135.25,137.419998,135.029999,136.729996,136.729996,3013200
9/24/21,137.029999,138.479996,136.75,137.490005,137.490005,2964400
9/27/21,137.960007,139.070007,137.479996,138.559998,138.559998,3306900
9/28/21,139.169998,139.690002,137.210007,137.470001,137.470001,4314600
9/29/21,137.729996,139.929993,136.440002,139.179993,139.179993,3773900
9/30/21,140,140.570007,138.5,138.929993,138.929993,5822400
10/1/21,141,143.970001,140.369995,143.320007,143.320007,6604100
10/4/21,142.740005,146,142.350006,144.110001,144.110001,7351100
10/5/21,144.75,145,142.639999,143.149994,143.149994,6976600
10/6/21,142.479996,143.369995,140.889999,142.360001,142.360001,5328400
10/7/21,142.729996,143.399994,141.529999,141.809998,141.809998,3823800
10/8/21,141.809998,143.649994,141.050003,143.220001,143.220001,3730700
10/11/21,143.5,144.080002,142.399994,142.429993,142.429993,2793300
10/12/21,142.210007,142.300003,140.300003,140.470001,140.470001,3148600
